image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/26596.jpg,,my_product_set,26596,apparel-v2,Puma Men Jago Ripstop Black Sports Shoes,,
gs://kolban-fashion-products/images/55064.jpg,,my_product_set,55064,apparel-v2,Lakme Enrich Satins Lipstick 265,,
gs://kolban-fashion-products/images/50516.jpg,,my_product_set,50516,apparel-v2,Chromozome Men Navy Blue Trunks,,
gs://kolban-fashion-products/images/6686.jpg,,my_product_set,6686,apparel-v2,UCB Men's Big Ben Logo Red T-shirt,,
gs://kolban-fashion-products/images/34053.jpg,,my_product_set,34053,apparel-v2,Gini and Jony Boys Yellow 3/4 Length Pants,,
gs://kolban-fashion-products/images/46473.jpg,,my_product_set,46473,apparel-v2,Timex Men Sliver Dial Watch,,
gs://kolban-fashion-products/images/7754.jpg,,my_product_set,7754,apparel-v2,Fila Men's Agony Black Red Shoe,,
gs://kolban-fashion-products/images/55858.jpg,,my_product_set,55858,apparel-v2,Colorbar Pro Flirt Nail Lacquer 013,,
gs://kolban-fashion-products/images/35181.jpg,,my_product_set,35181,apparel-v2,Wildcraft Unisex Blue Backpack,,
gs://kolban-fashion-products/images/22136.jpg,,my_product_set,22136,apparel-v2,Provouge Men Black Formal Shoes,,
gs://kolban-fashion-products/images/16303.jpg,,my_product_set,16303,apparel-v2,Peter England Men Check Navy Blue Shirt,,
gs://kolban-fashion-products/images/15586.jpg,,my_product_set,15586,apparel-v2,Proline Men Green Printed Sweatshirt,,
gs://kolban-fashion-products/images/36704.jpg,,my_product_set,36704,apparel-v2,Burberry London Men Special Edition Perfume,,
gs://kolban-fashion-products/images/5003.jpg,,my_product_set,5003,apparel-v2,Gini and Jony Girl's Arella Blue Kidswear,,
gs://kolban-fashion-products/images/14454.jpg,,my_product_set,14454,apparel-v2,Enroute Women Casual Taupe Casual Heels,,
gs://kolban-fashion-products/images/53393.jpg,,my_product_set,53393,apparel-v2,Alma Women Printed Beige Kurta,,
gs://kolban-fashion-products/images/11126.jpg,,my_product_set,11126,apparel-v2,Urban Yoga Women Solid Blue Track Pants,,
gs://kolban-fashion-products/images/25313.jpg,,my_product_set,25313,apparel-v2,Casio Youth Series Men Digital Watch AE-1100W-1AVDF(D085),,
gs://kolban-fashion-products/images/57733.jpg,,my_product_set,57733,apparel-v2,Lotus Herbals Cocoa Lip Balm,,
gs://kolban-fashion-products/images/40784.jpg,,my_product_set,40784,apparel-v2,Quiksilver Men Blue Flip Flops,,
gs://kolban-fashion-products/images/36536.jpg,,my_product_set,36536,apparel-v2,United Colors of Benetton Women Blue Sling Bag,,
gs://kolban-fashion-products/images/52073.jpg,,my_product_set,52073,apparel-v2,Myntra Men Grey & Red T-shirt,,
gs://kolban-fashion-products/images/58549.jpg,,my_product_set,58549,apparel-v2,Miami Blues Women Sunglasses,,
gs://kolban-fashion-products/images/14666.jpg,,my_product_set,14666,apparel-v2,Basics Men Red Slim Fit Checked Shirt,,
gs://kolban-fashion-products/images/33878.jpg,,my_product_set,33878,apparel-v2,Citizen Men Silver Dial Watch,,
gs://kolban-fashion-products/images/44116.jpg,,my_product_set,44116,apparel-v2,Boss Men Made For Summer Perfume,,
gs://kolban-fashion-products/images/5231.jpg,,my_product_set,5231,apparel-v2,Classic Polo Men's Cari Navy Polo T-shirt,,
gs://kolban-fashion-products/images/25121.jpg,,my_product_set,25121,apparel-v2,Lino Perros Women Gem Ring Black Clutch,,
gs://kolban-fashion-products/images/32196.jpg,,my_product_set,32196,apparel-v2,Fabindia Men Printed Blue Kurta,,
gs://kolban-fashion-products/images/33044.jpg,,my_product_set,33044,apparel-v2,Mother Earth Women Printed Blue Kurta,,
gs://kolban-fashion-products/images/57501.jpg,,my_product_set,57501,apparel-v2,Lee Cooper Men Light cocoa Sandals,,
gs://kolban-fashion-products/images/54384.jpg,,my_product_set,54384,apparel-v2,Baggit Women Olive Green Handbag,,
gs://kolban-fashion-products/images/13443.jpg,,my_product_set,13443,apparel-v2,United Colors of Benetton Women Solid White Tops,,
gs://kolban-fashion-products/images/2014.jpg,,my_product_set,2014,apparel-v2,ADIDAS Men's Classic Yellow Polo T-shirt,,
gs://kolban-fashion-products/images/43333.jpg,,my_product_set,43333,apparel-v2,Murcia Women Brown Handbag,,
gs://kolban-fashion-products/images/49609.jpg,,my_product_set,49609,apparel-v2,Catwalk Women Brown Heels,,
gs://kolban-fashion-products/images/31713.jpg,,my_product_set,31713,apparel-v2,Fabindia Women Anusuya Silver Earrings,,
gs://kolban-fashion-products/images/12591.jpg,,my_product_set,12591,apparel-v2,Tantra Unisex Printed Blue Tshirts,,
gs://kolban-fashion-products/images/55256.jpg,,my_product_set,55256,apparel-v2,Lakme Absolute Forever Silk Blacklast Eye Liner,,
gs://kolban-fashion-products/images/18897.jpg,,my_product_set,18897,apparel-v2,Arrow Woman Solid Green Dress,,
gs://kolban-fashion-products/images/34261.jpg,,my_product_set,34261,apparel-v2,Gini and Jony Boys Printed Red T-shirt,,
gs://kolban-fashion-products/images/50724.jpg,,my_product_set,50724,apparel-v2,Doodle Girls Blue Washed Dress,,
gs://kolban-fashion-products/images/2828.jpg,,my_product_set,2828,apparel-v2,Lee Cooper Men's LC Casual Denim Blue Shoe,,
gs://kolban-fashion-products/images/22304.jpg,,my_product_set,22304,apparel-v2,Inc. 5 Women Casual Beige Heels,,
gs://kolban-fashion-products/images/16131.jpg,,my_product_set,16131,apparel-v2,Tokyo Talkies Women Printed Red T-shirt,,
gs://kolban-fashion-products/images/46641.jpg,,my_product_set,46641,apparel-v2,Rasasi Women Hope Deo,,
gs://kolban-fashion-products/images/7566.jpg,,my_product_set,7566,apparel-v2,Nike Men's As Kobe Comic Black T-shirt,,
gs://kolban-fashion-products/images/19945.jpg,,my_product_set,19945,apparel-v2,Nike Women Casual Purple Handbag,,
gs://kolban-fashion-products/images/13685.jpg,,my_product_set,13685,apparel-v2,ADIDAS Men Dash Casual Shoes,,
gs://kolban-fashion-products/images/54142.jpg,,my_product_set,54142,apparel-v2,Rocia Women Beige Sandals,,
gs://kolban-fashion-products/images/26562.jpg,,my_product_set,26562,apparel-v2,Lee Cooper Men Brown Shoes,,
gs://kolban-fashion-products/images/55090.jpg,,my_product_set,55090,apparel-v2,Pond's Flawless White Visible Lightening Daily Cream,,
gs://kolban-fashion-products/images/12757.jpg,,my_product_set,12757,apparel-v2,Spykar Men Printed Blue T-Shirts,,
gs://kolban-fashion-products/images/42027.jpg,,my_product_set,42027,apparel-v2,ADIDAS Women Sukoi Black Sports Shoes,,
gs://kolban-fashion-products/images/3300.jpg,,my_product_set,3300,apparel-v2,Asics Men's Gel Cushioning Black Yellow Shoe,,
gs://kolban-fashion-products/images/17225.jpg,,my_product_set,17225,apparel-v2,United Colors of Benetton Men Funky Eyewear Blue Sunglasses,,
gs://kolban-fashion-products/images/6672.jpg,,my_product_set,6672,apparel-v2,Nike Women Dunk Skinny White Red Shoe,,
gs://kolban-fashion-products/images/47555.jpg,,my_product_set,47555,apparel-v2,Portia Women White Heels,,
gs://kolban-fashion-products/images/46487.jpg,,my_product_set,46487,apparel-v2,Timex Men Sliver Dial Chronograph Watch,,
gs://kolban-fashion-products/images/51430.jpg,,my_product_set,51430,apparel-v2,Myntra Men Navy Blue & Orange Check Shirt,,
gs://kolban-fashion-products/images/15572.jpg,,my_product_set,15572,apparel-v2,Chhota Bheem Kids Boys Warrior Bheem TShirt,,
gs://kolban-fashion-products/images/21747.jpg,,my_product_set,21747,apparel-v2,Vans Unisex  Era Black Casual Shoes,,
gs://kolban-fashion-products/images/4125.jpg,,my_product_set,4125,apparel-v2,Lotto Men Kochi Tuskers Authentic Orange Jersey,,
gs://kolban-fashion-products/images/45202.jpg,,my_product_set,45202,apparel-v2,Casio Enticer Men Black Marine Sports Watch MTD-1069D-1AVDF(A657),,
gs://kolban-fashion-products/images/37622.jpg,,my_product_set,37622,apparel-v2,Madagascar3 Boys Red Printed T-Shirt,,
gs://kolban-fashion-products/images/20695.jpg,,my_product_set,20695,apparel-v2,Buckaroo Men Bello Blue Casual Shoes,,
gs://kolban-fashion-products/images/53367.jpg,,my_product_set,53367,apparel-v2,Puma Unisex Pink Backpack,,
gs://kolban-fashion-products/images/32350.jpg,,my_product_set,32350,apparel-v2,Q&Q Men Black Dial Watch,,
gs://kolban-fashion-products/images/56615.jpg,,my_product_set,56615,apparel-v2,Streetwear Stay On Mineral Rose Swirl Blusher,,
gs://kolban-fashion-products/images/4919.jpg,,my_product_set,4919,apparel-v2,Gini and Jony Girl's Veeya Pink Kidswear,,
gs://kolban-fashion-products/images/10000.jpg,,my_product_set,10000,apparel-v2,Palm Tree Girls Sp Jace Sko White Skirts,,
gs://kolban-fashion-products/images/4317.jpg,,my_product_set,4317,apparel-v2,Tantra Kid's Unisex Kya Boss Red Kidswear,,
gs://kolban-fashion-products/images/45030.jpg,,my_product_set,45030,apparel-v2,Maxima Men Black Watch,,
gs://kolban-fashion-products/images/15740.jpg,,my_product_set,15740,apparel-v2,Nike Women Air Relentless Grey Sports Shoes,,
gs://kolban-fashion-products/images/52087.jpg,,my_product_set,52087,apparel-v2,Myntra Women Yellow T-shirt,,
gs://kolban-fashion-products/images/21575.jpg,,my_product_set,21575,apparel-v2,Lino Perros Men Pack of Five Striped Socks,,
gs://kolban-fashion-products/images/37410.jpg,,my_product_set,37410,apparel-v2,Murcia Women Envelope Green Handbag,,
gs://kolban-fashion-products/images/56427.jpg,,my_product_set,56427,apparel-v2,Streetwear Groovy Baby Eye Shadow,,
gs://kolban-fashion-products/images/32162.jpg,,my_product_set,32162,apparel-v2,Playboy Women Playmate Black Ankle Socks,,
gs://kolban-fashion-products/images/40542.jpg,,my_product_set,40542,apparel-v2,Titan Women Gold Watch,,
gs://kolban-fashion-products/images/38458.jpg,,my_product_set,38458,apparel-v2,Baggit Women Orange Sling Bag,,
gs://kolban-fashion-products/images/27682.jpg,,my_product_set,27682,apparel-v2,Murcia Women Black Handbag,,
gs://kolban-fashion-products/images/9408.jpg,,my_product_set,9408,apparel-v2,Fastrack Women Sunglasses,,
gs://kolban-fashion-products/images/30635.jpg,,my_product_set,30635,apparel-v2,Nike Men Basic Crew Blue T-shirt,,
gs://kolban-fashion-products/images/42215.jpg,,my_product_set,42215,apparel-v2,Sepia Women Teal Top,,
gs://kolban-fashion-products/images/3132.jpg,,my_product_set,3132,apparel-v2,DUSG Men's Tadoba Organic Cotton Cappuccino T-shirt,,
gs://kolban-fashion-products/images/34295.jpg,,my_product_set,34295,apparel-v2,Fabindia Orange Silk Dupatta,,
gs://kolban-fashion-products/images/18863.jpg,,my_product_set,18863,apparel-v2,Puma Men Heritage Red Sweatshirt,,
gs://kolban-fashion-products/images/6440.jpg,,my_product_set,6440,apparel-v2,Lotto Men's Calcetto Black Brown Shoe,,
gs://kolban-fashion-products/images/17017.jpg,,my_product_set,17017,apparel-v2,Rocia Women Casual Brown Sandal,,
gs://kolban-fashion-products/images/23222.jpg,,my_product_set,23222,apparel-v2,Aneri Women Freya Red Kurta,,
gs://kolban-fashion-products/images/51602.jpg,,my_product_set,51602,apparel-v2,Wrangler Women Blue Molly Jeans,,
gs://kolban-fashion-products/images/7592.jpg,,my_product_set,7592,apparel-v2,Nike Men's Dunk Low Blue Shoe,,
gs://kolban-fashion-products/images/53531.jpg,,my_product_set,53531,apparel-v2,Amante Women Pink Bikini Briefs PCLR02,,
gs://kolban-fashion-products/images/44586.jpg,,my_product_set,44586,apparel-v2,Lee Men Tino Blue Jeans,,
gs://kolban-fashion-products/images/37074.jpg,,my_product_set,37074,apparel-v2,Lino Perros Women Black Handbag,,
gs://kolban-fashion-products/images/4773.jpg,,my_product_set,4773,apparel-v2,ADIDAS Women 3S Blue Capri,,
gs://kolban-fashion-products/images/15324.jpg,,my_product_set,15324,apparel-v2,Nike Men Printed White Sweatshirts,,
gs://kolban-fashion-products/images/21111.jpg,,my_product_set,21111,apparel-v2,s.Oliver Women Check Purple Top,,
gs://kolban-fashion-products/images/40126.jpg,,my_product_set,40126,apparel-v2,Gini and Jony Boys Boxer White Shorts,,
gs://kolban-fashion-products/images/24463.jpg,,my_product_set,24463,apparel-v2,Numero Uno Men Brown Casual Shoes,,
gs://kolban-fashion-products/images/10656.jpg,,my_product_set,10656,apparel-v2,Doodle Girl Little frock Pink Tops,,
gs://kolban-fashion-products/images/37848.jpg,,my_product_set,37848,apparel-v2,Hidekraft Men Black Wallet,,
gs://kolban-fashion-products/images/57191.jpg,,my_product_set,57191,apparel-v2,Elle Women White Top,,
gs://kolban-fashion-products/images/56043.jpg,,my_product_set,56043,apparel-v2,Colorbar Keep Blushing Full Finish Longwear Lipstick 08,,
gs://kolban-fashion-products/images/11784.jpg,,my_product_set,11784,apparel-v2,Lee Women Solid Black Tshirts,,
gs://kolban-fashion-products/images/32506.jpg,,my_product_set,32506,apparel-v2,Franco Leone Men Brown Sandals,,
gs://kolban-fashion-products/images/49299.jpg,,my_product_set,49299,apparel-v2,Arrow Women Pack Of 5 Socks,,
gs://kolban-fashion-products/images/42671.jpg,,my_product_set,42671,apparel-v2,Alma Women Green Kurta,,
gs://kolban-fashion-products/images/3556.jpg,,my_product_set,3556,apparel-v2,Skechers Men Dark Brown Lifestyle Shoe,,
gs://kolban-fashion-products/images/26334.jpg,,my_product_set,26334,apparel-v2,DKNY Women Black Dial Watch NY4951,,
gs://kolban-fashion-products/images/12101.jpg,,my_product_set,12101,apparel-v2,W Women Printed Pink Kurtas,,
gs://kolban-fashion-products/images/54714.jpg,,my_product_set,54714,apparel-v2,Shree Women Charcoal Grey & Sea Green Printed Salwar Suit with Dupatta,,
gs://kolban-fashion-products/images/6818.jpg,,my_product_set,6818,apparel-v2,Timberland Men's Grn Thng Red Flip Flop,,
gs://kolban-fashion-products/images/2484.jpg,,my_product_set,2484,apparel-v2,Puma Women Spagetti White Top,,
gs://kolban-fashion-products/images/30251.jpg,,my_product_set,30251,apparel-v2,Numero Uno Men Green Flip Flops,,
gs://kolban-fashion-products/images/22794.jpg,,my_product_set,22794,apparel-v2,Manchester United Men Navy Blue Tshirt,,
gs://kolban-fashion-products/images/8982.jpg,,my_product_set,8982,apparel-v2,Puma Men Evo Ducati Lo White Casual Shoes,,
gs://kolban-fashion-products/images/51266.jpg,,my_product_set,51266,apparel-v2,Parx Men Black Belt,,
gs://kolban-fashion-products/images/6024.jpg,,my_product_set,6024,apparel-v2,UCB Women's Boat Neck Chest Print Green T-shirt,,
gs://kolban-fashion-products/images/47303.jpg,,my_product_set,47303,apparel-v2,Baggit Women Black Purse,,
gs://kolban-fashion-products/images/26106.jpg,,my_product_set,26106,apparel-v2,John Miller Men Striped Purple Shirt,,
gs://kolban-fashion-products/images/12333.jpg,,my_product_set,12333,apparel-v2,Spykar Women Ep Jeans Blue Jeans,,
gs://kolban-fashion-products/images/3764.jpg,,my_product_set,3764,apparel-v2,Status Quo Men's London Icon Navy T-shirt,,
gs://kolban-fashion-products/images/30063.jpg,,my_product_set,30063,apparel-v2,Ed Hardy Men Grey Watch,,
gs://kolban-fashion-products/images/48179.jpg,,my_product_set,48179,apparel-v2,Fossil Women Green Handbag,,
gs://kolban-fashion-products/images/54526.jpg,,my_product_set,54526,apparel-v2,F Sports Men White Zero Gravity Sports Shoes,,
gs://kolban-fashion-products/images/18609.jpg,,my_product_set,18609,apparel-v2,Puma Men Polo Red Tshirt,,
gs://kolban-fashion-products/images/35511.jpg,,my_product_set,35511,apparel-v2,Bata Men Lite Black Flip Flops,,
gs://kolban-fashion-products/images/49897.jpg,,my_product_set,49897,apparel-v2,Q&Q Kids Girls White Dial Watch,,
gs://kolban-fashion-products/images/16793.jpg,,my_product_set,16793,apparel-v2,Highlander Men Check Blue Shirt,,
gs://kolban-fashion-products/images/51054.jpg,,my_product_set,51054,apparel-v2,Enamor Lavender Bra,,
gs://kolban-fashion-products/images/50186.jpg,,my_product_set,50186,apparel-v2,Paridhan Women Orange Printed Handbag,,
gs://kolban-fashion-products/images/17641.jpg,,my_product_set,17641,apparel-v2,Puma Unisex Cat White Headband,,
gs://kolban-fashion-products/images/23474.jpg,,my_product_set,23474,apparel-v2,Lino Perros Men Grey Check Scarf,,
gs://kolban-fashion-products/images/48945.jpg,,my_product_set,48945,apparel-v2,Revv Men Steel Ring,,
gs://kolban-fashion-products/images/6216.jpg,,my_product_set,6216,apparel-v2,Lee Men's Printed Black T-shirt,,
gs://kolban-fashion-products/images/47131.jpg,,my_product_set,47131,apparel-v2,Be For Bag Women Pink Bag,,
gs://kolban-fashion-products/images/37246.jpg,,my_product_set,37246,apparel-v2,United Colors of Benetton Men Charcoal Shoes,,
gs://kolban-fashion-products/images/5493.jpg,,my_product_set,5493,apparel-v2,Mr.Men Men's Cool Soft Grey T-shirt,,
gs://kolban-fashion-products/images/15116.jpg,,my_product_set,15116,apparel-v2,Arrow Men TR Finish Grey Trousers,,
gs://kolban-fashion-products/images/59239.jpg,,my_product_set,59239,apparel-v2,Titan Men White Watch,,
gs://kolban-fashion-products/images/21323.jpg,,my_product_set,21323,apparel-v2,Louis Philippe Men Sunglasses LP045-C5,,
gs://kolban-fashion-products/images/36394.jpg,,my_product_set,36394,apparel-v2,Reid & Taylor Men Reid & Taylor Blue Socks,,
gs://kolban-fashion-products/images/4541.jpg,,my_product_set,4541,apparel-v2,Classic Polo Men's White T-shirt with Navy Stripes,,
gs://kolban-fashion-products/images/24651.jpg,,my_product_set,24651,apparel-v2,Lino Perros Women Casual Handbag,,
gs://kolban-fashion-products/images/10464.jpg,,my_product_set,10464,apparel-v2,Flying Machine Men Mauvemist Pink Tshirts,,
gs://kolban-fashion-products/images/40314.jpg,,my_product_set,40314,apparel-v2,Warner Bros Kids Unisex White sandals,,
gs://kolban-fashion-products/images/56271.jpg,,my_product_set,56271,apparel-v2,Biara Women Nude Bra,,
gs://kolban-fashion-products/images/25783.jpg,,my_product_set,25783,apparel-v2,Arrow Men Black & Beige Suspenders,,
gs://kolban-fashion-products/images/27649.jpg,,my_product_set,27649,apparel-v2,Superman Men Printed Blue T-shirt,,
gs://kolban-fashion-products/images/16932.jpg,,my_product_set,16932,apparel-v2,Spykar Men Off White Polo Tshirt,,
gs://kolban-fashion-products/images/49636.jpg,,my_product_set,49636,apparel-v2,Mineral Blue & White Skirt,,
gs://kolban-fashion-products/images/19146.jpg,,my_product_set,19146,apparel-v2,United Colors of Benetton Men Solid Grey Sweatshirt,,
gs://kolban-fashion-products/images/55269.jpg,,my_product_set,55269,apparel-v2,Lakme Absolute Shine Line Black Eye Liner,,
