image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/19886.jpg,,my_product_set,19886,apparel-v2,ADIDAS Originals Unisex Dicolor Red Cap,,
gs://kolban-fashion-products/images/3839.jpg,,my_product_set,3839,apparel-v2,Crocs Women Olivia Brown Sandal,,
gs://kolban-fashion-products/images/51735.jpg,,my_product_set,51735,apparel-v2,Allen Solly Women Sunglasses AS177-C3,,
gs://kolban-fashion-products/images/17120.jpg,,my_product_set,17120,apparel-v2,Lino Perros Women Classic Black Handbag,,
gs://kolban-fashion-products/images/23315.jpg,,my_product_set,23315,apparel-v2,W Women Green Printed Kurta,,
gs://kolban-fashion-products/images/18954.jpg,,my_product_set,18954,apparel-v2,Levis Men Fader Stripes Flat Knit Crew Pack of 3 Socks,,
gs://kolban-fashion-products/images/6577.jpg,,my_product_set,6577,apparel-v2,Nike Men Arsenal Home Stadium Red Jersey,,
gs://kolban-fashion-products/images/47650.jpg,,my_product_set,47650,apparel-v2,Femella Women Black Lace Dress,,
gs://kolban-fashion-products/images/26667.jpg,,my_product_set,26667,apparel-v2,Puma Women Femme White Sports Shoes,,
gs://kolban-fashion-products/images/12452.jpg,,my_product_set,12452,apparel-v2,Timberland Unisex Orange Shoe Accessories,,
gs://kolban-fashion-products/images/55395.jpg,,my_product_set,55395,apparel-v2,Revlon Double Twist  Blackest Black Volumizing Mascara 1954-01,,
gs://kolban-fashion-products/images/42322.jpg,,my_product_set,42322,apparel-v2,Prafful Maroon Georgette Printed Saree,,
gs://kolban-fashion-products/images/48618.jpg,,my_product_set,48618,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/images/18168.jpg,,my_product_set,18168,apparel-v2,Doodle Kids Girls Party Frock Pink Dress,,
gs://kolban-fashion-products/images/13580.jpg,,my_product_set,13580,apparel-v2,Hanes Men Pack of 2 Half Contrast Piping Ringer T-shirts,,
gs://kolban-fashion-products/images/51507.jpg,,my_product_set,51507,apparel-v2,Denizen Women Indigo Blue Jeans,,
gs://kolban-fashion-products/images/35042.jpg,,my_product_set,35042,apparel-v2,Fabindia Women Silk Cream Kurta,,
gs://kolban-fashion-products/images/7697.jpg,,my_product_set,7697,apparel-v2,Jealous 21 Women Chic Melange Grey Top,,
gs://kolban-fashion-products/images/34190.jpg,,my_product_set,34190,apparel-v2,Gini and Jony Boys Printed Red T-shirt,,
gs://kolban-fashion-products/images/54849.jpg,,my_product_set,54849,apparel-v2,Ivory Tag Women Ethereal Brown Necklace,,
gs://kolban-fashion-products/images/6745.jpg,,my_product_set,6745,apparel-v2,Nike Men's Zoom Vomero White Shoe,,
gs://kolban-fashion-products/images/17312.jpg,,my_product_set,17312,apparel-v2,Pepe Jeans Women Casual Sunglasses,,
gs://kolban-fashion-products/images/42110.jpg,,my_product_set,42110,apparel-v2,ADIDAS Men Black Polo T-shirt,,
gs://kolban-fashion-products/images/3237.jpg,,my_product_set,3237,apparel-v2,Puma Women Espera White Red Shoe,,
gs://kolban-fashion-products/images/19288.jpg,,my_product_set,19288,apparel-v2,Guess Women Party Girl Red Watch,,
gs://kolban-fashion-products/images/12660.jpg,,my_product_set,12660,apparel-v2,Probase Men Stripes Pink Shirts,,
gs://kolban-fashion-products/images/27587.jpg,,my_product_set,27587,apparel-v2,Scullers Men Yellow & Navy Blue Striped T-shirt,,
gs://kolban-fashion-products/images/30530.jpg,,my_product_set,30530,apparel-v2,Lovable Cotton Essensuals White Bra,,
gs://kolban-fashion-products/images/40647.jpg,,my_product_set,40647,apparel-v2,Span Women Purple Kurta,,
gs://kolban-fashion-products/images/24302.jpg,,my_product_set,24302,apparel-v2,Converse Unisex Blue Casual Shoes,,
gs://kolban-fashion-products/images/10137.jpg,,my_product_set,10137,apparel-v2,Esprit Women Lissomy Brown Steel Watches,,
gs://kolban-fashion-products/images/56722.jpg,,my_product_set,56722,apparel-v2,Converse Men Maroon Shoes,,
gs://kolban-fashion-products/images/32267.jpg,,my_product_set,32267,apparel-v2,Vishudh Women Printed Green Kurta,,
gs://kolban-fashion-products/images/41795.jpg,,my_product_set,41795,apparel-v2,Remanika Women Red Printed Top,,
gs://kolban-fashion-products/images/14597.jpg,,my_product_set,14597,apparel-v2,United Colors of Benetton Women Solid Black Stockings,,
gs://kolban-fashion-products/images/37715.jpg,,my_product_set,37715,apparel-v2,John Players Men Polo Brown T-shirt,,
gs://kolban-fashion-products/images/4012.jpg,,my_product_set,4012,apparel-v2,Spalding 508z Black Basketball,,
gs://kolban-fashion-products/images/45335.jpg,,my_product_set,45335,apparel-v2,Cobblerz Women Beige & Green Sandals,,
gs://kolban-fashion-products/images/52382.jpg,,my_product_set,52382,apparel-v2,Red Rose White Nightdress,,
gs://kolban-fashion-products/images/21670.jpg,,my_product_set,21670,apparel-v2,Fossil Men Black Dial Chronograph Watch CH2600,,
gs://kolban-fashion-products/images/6321.jpg,,my_product_set,6321,apparel-v2,Puma Unisex Arizona Light Blue White Flip Flop,,
gs://kolban-fashion-products/images/47006.jpg,,my_product_set,47006,apparel-v2,Shree Women Multi Coloured Kurti,,
gs://kolban-fashion-products/images/23543.jpg,,my_product_set,23543,apparel-v2,Police Men Original Perfume,,
gs://kolban-fashion-products/images/29079.jpg,,my_product_set,29079,apparel-v2,Fastrack Unisex Leather Black Belt,,
gs://kolban-fashion-products/images/22491.jpg,,my_product_set,22491,apparel-v2,ADIDAS Men Response Cushion 20 Sport Shoes,,
gs://kolban-fashion-products/images/51163.jpg,,my_product_set,51163,apparel-v2,Raymond Men Beige Socks,,
gs://kolban-fashion-products/images/35426.jpg,,my_product_set,35426,apparel-v2,ADIDAS Men Pre L Boot White Sports Shoes,,
gs://kolban-fashion-products/images/54411.jpg,,my_product_set,54411,apparel-v2,Baggit Women Silver Wallet,,
gs://kolban-fashion-products/images/2781.jpg,,my_product_set,2781,apparel-v2,Ediots Men's Who Cares Purple T-shirt,,
gs://kolban-fashion-products/images/9369.jpg,,my_product_set,9369,apparel-v2,Puma Women Stripe Grey Socks,,
gs://kolban-fashion-products/images/30154.jpg,,my_product_set,30154,apparel-v2,Wrangler Men Canvas Black & Brown Belt,,
gs://kolban-fashion-products/images/28997.jpg,,my_product_set,28997,apparel-v2,Status Quo Men Printed White T-shirt,,
gs://kolban-fashion-products/images/29845.jpg,,my_product_set,29845,apparel-v2,Basics Men Khaki Trousers,,
gs://kolban-fashion-products/images/3653.jpg,,my_product_set,3653,apparel-v2,Fila Men's Exotic White Shoe,,
gs://kolban-fashion-products/images/12204.jpg,,my_product_set,12204,apparel-v2,Basics Men Green Striped T-shirt,,
gs://kolban-fashion-products/images/11481.jpg,,my_product_set,11481,apparel-v2,United Colors of Benetton Women Light Winter Green Tops,,
gs://kolban-fashion-products/images/56346.jpg,,my_product_set,56346,apparel-v2,Fastrack Men Steel Dial Watch,,
gs://kolban-fashion-products/images/32603.jpg,,my_product_set,32603,apparel-v2,Levitate Men Brown Wallet,,
gs://kolban-fashion-products/images/40223.jpg,,my_product_set,40223,apparel-v2,Provogue Men Black Leather Belt,,
gs://kolban-fashion-products/images/24766.jpg,,my_product_set,24766,apparel-v2,Murcia Women Brown Handbag,,
gs://kolban-fashion-products/images/57294.jpg,,my_product_set,57294,apparel-v2,French Connection Men Grey Shirt,,
gs://kolban-fashion-products/images/4476.jpg,,my_product_set,4476,apparel-v2,Puma Men's Ikonis White Black Red Shoe,,
gs://kolban-fashion-products/images/45751.jpg,,my_product_set,45751,apparel-v2,Folklore Women Magenta Kurta,,
gs://kolban-fashion-products/images/15021.jpg,,my_product_set,15021,apparel-v2,ADIDAS Men Solid Black Jackets,,
gs://kolban-fashion-products/images/1938.jpg,,my_product_set,1938,apparel-v2,Puma Men's Jamaica Jam Blues T-shirt,,
gs://kolban-fashion-products/images/53634.jpg,,my_product_set,53634,apparel-v2,ADIDAS Men Black Casual Shoes,,
gs://kolban-fashion-products/images/44683.jpg,,my_product_set,44683,apparel-v2,Wills Lifestyle Women Black Top,,
gs://kolban-fashion-products/images/32431.jpg,,my_product_set,32431,apparel-v2,ADIDAS Men Black Shorts,,
gs://kolban-fashion-products/images/59900.jpg,,my_product_set,59900,apparel-v2,Femella Women Multi Coloured Scarf,,
gs://kolban-fashion-products/images/56174.jpg,,my_product_set,56174,apparel-v2,Colorbar Color Intense Heavy Metal Grey Liquid Eye Liner 004,,
gs://kolban-fashion-products/images/25486.jpg,,my_product_set,25486,apparel-v2,Nike Men Max Run Lite White Sports Shoes,,
gs://kolban-fashion-products/images/24554.jpg,,my_product_set,24554,apparel-v2,Wildcraft Men Green Printed T-Shirt,,
gs://kolban-fashion-products/images/10761.jpg,,my_product_set,10761,apparel-v2,Disney Unisex Kids Basic Red Flip Flops,,
gs://kolban-fashion-products/images/40011.jpg,,my_product_set,40011,apparel-v2,Park Avenue Men Brown Frame Sunglasses,,
gs://kolban-fashion-products/images/21026.jpg,,my_product_set,21026,apparel-v2,Clarks Women Balti Zing Beige Heels,,
gs://kolban-fashion-products/images/56948.jpg,,my_product_set,56948,apparel-v2,HM Women Grey Heels,,
gs://kolban-fashion-products/images/4644.jpg,,my_product_set,4644,apparel-v2,ADIDAS Women Adi Primo Low White Silver Navy Shoe,,
gs://kolban-fashion-products/images/37143.jpg,,my_product_set,37143,apparel-v2,Wills Lifestyle Men Blue Gingham Shirt,,
gs://kolban-fashion-products/images/5796.jpg,,my_product_set,5796,apparel-v2,ADIDAS Men's Prt Green T-shirt,,
gs://kolban-fashion-products/images/53406.jpg,,my_product_set,53406,apparel-v2,Alma Women Red Printed Kurta,,
gs://kolban-fashion-products/images/38937.jpg,,my_product_set,38937,apparel-v2,Gini and Jony Boys Blue Shorts,,
gs://kolban-fashion-products/images/9967.jpg,,my_product_set,9967,apparel-v2,Nike Men Ad Breakline Black Track Pants,,
gs://kolban-fashion-products/images/17544.jpg,,my_product_set,17544,apparel-v2,Mark Taylor Men Blue & White Striped Shirt,,
gs://kolban-fashion-products/images/50283.jpg,,my_product_set,50283,apparel-v2,Parx Men Purple Tie,,
gs://kolban-fashion-products/images/28399.jpg,,my_product_set,28399,apparel-v2,Idee Women Brown Sunglasses,,
gs://kolban-fashion-products/images/23771.jpg,,my_product_set,23771,apparel-v2,Oakley Women Brown Forsake Sunglasses,,
gs://kolban-fashion-products/images/6113.jpg,,my_product_set,6113,apparel-v2,UCB Men's United Colors Flock Black T-shirt,,
gs://kolban-fashion-products/images/47234.jpg,,my_product_set,47234,apparel-v2,Franco Leone Men Brown Sandals,,
gs://kolban-fashion-products/images/51351.jpg,,my_product_set,51351,apparel-v2,Spykar Women Blue Jeans,,
gs://kolban-fashion-products/images/16496.jpg,,my_product_set,16496,apparel-v2,Locomotive Men Printed Red TShirt,,
gs://kolban-fashion-products/images/43694.jpg,,my_product_set,43694,apparel-v2,Doodle Girls Navy Blue Dress,,
gs://kolban-fashion-products/images/54623.jpg,,my_product_set,54623,apparel-v2,Fastrack Men Black Dial Watch,,
gs://kolban-fashion-products/images/26203.jpg,,my_product_set,26203,apparel-v2,Nautica Men Classic Perfume,,
gs://kolban-fashion-products/images/12036.jpg,,my_product_set,12036,apparel-v2,Mark Taylor Men Solid White Shirts,,
gs://kolban-fashion-products/images/3461.jpg,,my_product_set,3461,apparel-v2,ADIDAS Men's Snova Sequence Black Uni Red Shoe,,
gs://kolban-fashion-products/images/8089.jpg,,my_product_set,8089,apparel-v2,ADIDAS Men Jawpaw II Black Shoe,,
gs://kolban-fashion-products/images/50045.jpg,,my_product_set,50045,apparel-v2,Hanes Women White Moulded Tee Shirt Bra,,
gs://kolban-fashion-products/images/17782.jpg,,my_product_set,17782,apparel-v2,Reid & Taylor Men Stripes Yellow Tie,,
gs://kolban-fashion-products/images/48886.jpg,,my_product_set,48886,apparel-v2,Lucera Women Silver Pendant with Chain,,
gs://kolban-fashion-products/images/22465.jpg,,my_product_set,22465,apparel-v2,Myntra Women Pink Patiala Salwar,,
gs://kolban-fashion-products/images/49954.jpg,,my_product_set,49954,apparel-v2,Hanes Men Black Lounge Pant,,
gs://kolban-fashion-products/images/16650.jpg,,my_product_set,16650,apparel-v2,Facit Men Polo Tee Navy Blue Tshirt,,
gs://kolban-fashion-products/images/7207.jpg,,my_product_set,7207,apparel-v2,Jealous 21 Women Black Flower Print Pink Top,,
gs://kolban-fashion-products/images/13322.jpg,,my_product_set,13322,apparel-v2,Gini and Jony Kids Boys Stripes Green Shirts,,
gs://kolban-fashion-products/images/27117.jpg,,my_product_set,27117,apparel-v2,Miss-T Black Bra,,
gs://kolban-fashion-products/images/50879.jpg,,my_product_set,50879,apparel-v2,Prafful Beige & Navy Blue Printed Sari,,
gs://kolban-fashion-products/images/28963.jpg,,my_product_set,28963,apparel-v2,BIBA Women Printed White Kurta,,
gs://kolban-fashion-products/images/49168.jpg,,my_product_set,49168,apparel-v2,Spykar Men Navy Blue  Shirt,,
gs://kolban-fashion-products/images/31072.jpg,,my_product_set,31072,apparel-v2,Fabindia Women Blue Tussar Dupatta,,
gs://kolban-fashion-products/images/55537.jpg,,my_product_set,55537,apparel-v2,Revlon Custom Eyes Naturally Glamorous Eye Shadow 020,,
gs://kolban-fashion-products/images/19618.jpg,,my_product_set,19618,apparel-v2,United Colors of Benetton Women Solid Black Top,,
gs://kolban-fashion-products/images/11475.jpg,,my_product_set,11475,apparel-v2,United Colors of Benetton Women Light Winter Orange Shirts,,
gs://kolban-fashion-products/images/25640.jpg,,my_product_set,25640,apparel-v2,Fastrack Men White Casual Watch,,
gs://kolban-fashion-products/images/41305.jpg,,my_product_set,41305,apparel-v2,Gini and Jony Boys Red & Blue Striped Tshirt,,
gs://kolban-fashion-products/images/33725.jpg,,my_product_set,33725,apparel-v2,Pieces Women Orange Belt,,
gs://kolban-fashion-products/images/4482.jpg,,my_product_set,4482,apparel-v2,Puma Men Faas Red Silver Green Shoe,,
gs://kolban-fashion-products/images/36257.jpg,,my_product_set,36257,apparel-v2,SDL by Sweet Dreams Men Navy Blue & Grey Pyjama Set,,
gs://kolban-fashion-products/images/20332.jpg,,my_product_set,20332,apparel-v2,Mr.Men Little Miss Men Printed Red Tshirt,,
gs://kolban-fashion-products/images/14107.jpg,,my_product_set,14107,apparel-v2,Flying Machine Women Solid Purple Tops,,
gs://kolban-fashion-products/images/44677.jpg,,my_product_set,44677,apparel-v2,Wills Lifestyle Women Orange Printed Tunic,,
gs://kolban-fashion-products/images/56180.jpg,,my_product_set,56180,apparel-v2,Colorbar Soft Ivory Concealer 001,,
gs://kolban-fashion-products/images/11647.jpg,,my_product_set,11647,apparel-v2,Puma Men Turbo Black Watch,,
gs://kolban-fashion-products/images/25472.jpg,,my_product_set,25472,apparel-v2,Nike Men Liteforce Navy Blue Casual Shoes,,
gs://kolban-fashion-products/images/10795.jpg,,my_product_set,10795,apparel-v2,Wrangler Men Warnick Square Block Navy Blue Shirts,,
gs://kolban-fashion-products/images/57052.jpg,,my_product_set,57052,apparel-v2,Elle Women Blue Dress,,
gs://kolban-fashion-products/images/33517.jpg,,my_product_set,33517,apparel-v2,Cobblerz Women Black Peep Toes,,
gs://kolban-fashion-products/images/52520.jpg,,my_product_set,52520,apparel-v2,Pepe Jeans Men Cream Cargo Shorts,,
gs://kolban-fashion-products/images/39811.jpg,,my_product_set,39811,apparel-v2,Peter England Men Navy Blue Formal Trousers,,
gs://kolban-fashion-products/images/36065.jpg,,my_product_set,36065,apparel-v2,OTLS Unisex Beige Backpack,,
gs://kolban-fashion-products/images/45597.jpg,,my_product_set,45597,apparel-v2,Arrow Men Brown Formal Shoes,,
gs://kolban-fashion-products/images/44445.jpg,,my_product_set,44445,apparel-v2,Gliders Unisex Red Spiner Flip Flops,,
gs://kolban-fashion-products/images/5762.jpg,,my_product_set,5762,apparel-v2,Jealous 21 Women's White Blue Shorts,,
gs://kolban-fashion-products/images/20100.jpg,,my_product_set,20100,apparel-v2,Diva Women Embroided Mustard Kurta,,
gs://kolban-fashion-products/images/14335.jpg,,my_product_set,14335,apparel-v2,Nike Men Prowl Black Casual Shoes,,
gs://kolban-fashion-products/images/50277.jpg,,my_product_set,50277,apparel-v2,Arrow Men Brown Formal Shoes,,
gs://kolban-fashion-products/images/9993.jpg,,my_product_set,9993,apparel-v2,Urban Yoga Women Anga Beige Leggings,,
gs://kolban-fashion-products/images/23785.jpg,,my_product_set,23785,apparel-v2,Oakley Women Black Beckon Sunglasses,,
gs://kolban-fashion-products/images/34732.jpg,,my_product_set,34732,apparel-v2,Puma Men Iridium II Rubber White Sports Shoes,,
gs://kolban-fashion-products/images/46312.jpg,,my_product_set,46312,apparel-v2,Fossil Women Silver Dial Analog & Chronograph Watch CH2823,,
gs://kolban-fashion-products/images/7035.jpg,,my_product_set,7035,apparel-v2,s.Oliver Men's Superior Nasty Body Grey T-shirt,,
gs://kolban-fashion-products/images/22657.jpg,,my_product_set,22657,apparel-v2,Wildcraft Unisex Black & Blue Duffel Bag,,
gs://kolban-fashion-products/images/16462.jpg,,my_product_set,16462,apparel-v2,Locomotive Men Check Brown Shirt,,
gs://kolban-fashion-products/images/8841.jpg,,my_product_set,8841,apparel-v2,Scullers Men Scul Cream Trousers,,
gs://kolban-fashion-products/images/2547.jpg,,my_product_set,2547,apparel-v2,Numero Uno Men's Casual Graphic Green Flip Flop,,
gs://kolban-fashion-products/images/43660.jpg,,my_product_set,43660,apparel-v2,ONLY Women Purple Tunic,,
gs://kolban-fashion-products/images/13110.jpg,,my_product_set,13110,apparel-v2,ADIDAS Men Rsp Ds 7in Navy Blue Shorts,,
gs://kolban-fashion-products/images/7809.jpg,,my_product_set,7809,apparel-v2,Puma Men's Mid Evo Leather Black Shoe,,
gs://kolban-fashion-products/images/3495.jpg,,my_product_set,3495,apparel-v2,ADIDAS Women Fresh Graphic White T-shirt,,
gs://kolban-fashion-products/images/57436.jpg,,my_product_set,57436,apparel-v2,Angry Birds Women Blue T-shirt,,
gs://kolban-fashion-products/images/40481.jpg,,my_product_set,40481,apparel-v2,Fila Men Grey Ultralite Sports Shoes,,
gs://kolban-fashion-products/images/33173.jpg,,my_product_set,33173,apparel-v2,Sepia Women Printed Blue Top,,
gs://kolban-fashion-products/images/39449.jpg,,my_product_set,39449,apparel-v2,Diva Women Orange Kurta,,
gs://kolban-fashion-products/images/52978.jpg,,my_product_set,52978,apparel-v2,FNF Multi Coloured Sari,,
gs://kolban-fashion-products/images/11223.jpg,,my_product_set,11223,apparel-v2,Esprit Women Silver Glam Rock Houston Steel Watches,,
gs://kolban-fashion-products/images/25016.jpg,,my_product_set,25016,apparel-v2,United Colors of Benetton Women Beige Ballerinas,,
