image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/53763.jpg,,my_product_set,53763,apparel-v2,Puma Men Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/59259.jpg,,my_product_set,59259,apparel-v2,Titan Women Mother Of Pearl Watch,,
gs://kolban-fashion-products/fashion-dataset/images/21343.jpg,,my_product_set,21343,apparel-v2,Pal Zileri Men Casual Brown Frame Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/4521.jpg,,my_product_set,4521,apparel-v2,Puma Men's Axis White Black Lime Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/45606.jpg,,my_product_set,45606,apparel-v2,Arrow Men Brown Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/24631.jpg,,my_product_set,24631,apparel-v2,ADIDAS Men Adi BB Slide Red Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/10404.jpg,,my_product_set,10404,apparel-v2,Jealous 21 Women Ummi Black Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/14898.jpg,,my_product_set,14898,apparel-v2,United Colors of Benetton Women Solid Black Wallets,,
gs://kolban-fashion-products/fashion-dataset/images/33686.jpg,,my_product_set,33686,apparel-v2,Cobblerz Men Teal Blue Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/56211.jpg,,my_product_set,56211,apparel-v2,Estelle Women Gold Pendant,,
gs://kolban-fashion-products/fashion-dataset/images/14296.jpg,,my_product_set,14296,apparel-v2,Classic Polo Men Printed pack of 3 Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/4713.jpg,,my_product_set,4713,apparel-v2,ADIDAS Unisex Analogue Cambridge Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/52483.jpg,,my_product_set,52483,apparel-v2,Red Rose Black Camisole,,
gs://kolban-fashion-products/fashion-dataset/images/15344.jpg,,my_product_set,15344,apparel-v2,Nike Women Solid Black Tracksuits,,
gs://kolban-fashion-products/fashion-dataset/images/21171.jpg,,my_product_set,21171,apparel-v2,s.Oliver Women Solid Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/40146.jpg,,my_product_set,40146,apparel-v2,Gini and Jony Girls Elasticated Black Capris,,
gs://kolban-fashion-products/fashion-dataset/images/58985.jpg,,my_product_set,58985,apparel-v2,Cavallini Women Deo,,
gs://kolban-fashion-products/fashion-dataset/images/24403.jpg,,my_product_set,24403,apparel-v2,Vishudh Women Blue Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/10636.jpg,,my_product_set,10636,apparel-v2,Carlton London Men Semi oxfords Green Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/56023.jpg,,my_product_set,56023,apparel-v2,ColorBar Soft Touch Bingo Lipstick 029,,
gs://kolban-fashion-products/fashion-dataset/images/32566.jpg,,my_product_set,32566,apparel-v2,ONLY Women Smock Peach Top,,
gs://kolban-fashion-products/fashion-dataset/images/42611.jpg,,my_product_set,42611,apparel-v2,Estelle Women Gold Earrings & Pendant Set,,
gs://kolban-fashion-products/fashion-dataset/images/3536.jpg,,my_product_set,3536,apparel-v2,Myntra Women's Saadhu Starter Kit Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12161.jpg,,my_product_set,12161,apparel-v2,Aurelia Women Solid Green Leggings,,
gs://kolban-fashion-products/fashion-dataset/images/19589.jpg,,my_product_set,19589,apparel-v2,United Colors Of Benetton Women Pink Printed Top,,
gs://kolban-fashion-products/fashion-dataset/images/6878.jpg,,my_product_set,6878,apparel-v2,Forever New Women Long Blue Jacket,,
gs://kolban-fashion-products/fashion-dataset/images/27286.jpg,,my_product_set,27286,apparel-v2,Mother Earth Women Orange Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/51206.jpg,,my_product_set,51206,apparel-v2,Enamor Women White Bra,,
gs://kolban-fashion-products/fashion-dataset/images/7196.jpg,,my_product_set,7196,apparel-v2,Jealous 21 Women White Girl With Fan T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6044.jpg,,my_product_set,6044,apparel-v2,UCB Men Logo Navy Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47363.jpg,,my_product_set,47363,apparel-v2,Baggit Women Mustard Challo Moly Purse,,
gs://kolban-fashion-products/fashion-dataset/images/17413.jpg,,my_product_set,17413,apparel-v2,Lotto Men Millennia Black Sports Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/9830.jpg,,my_product_set,9830,apparel-v2,Little Miss Women Printed Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/4377.jpg,,my_product_set,4377,apparel-v2,Mickey Men's Micky Wall Graphitti Playful Grey Violet T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/15720.jpg,,my_product_set,15720,apparel-v2,Nike Men The Overplay VI Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/53135.jpg,,my_product_set,53135,apparel-v2,Catwalk Women Silver Toned Flats,,
gs://kolban-fashion-products/fashion-dataset/images/44182.jpg,,my_product_set,44182,apparel-v2,Nike Fragrances Women Sweet Emotion Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/37470.jpg,,my_product_set,37470,apparel-v2,Esprit Women Silver Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/11380.jpg,,my_product_set,11380,apparel-v2,United Colors Of Benetton Women Light Winter Black Tops,,
gs://kolban-fashion-products/fashion-dataset/images/56447.jpg,,my_product_set,56447,apparel-v2,Streetwear Shine Divine Black Divine Nail Enamel 01,,
gs://kolban-fashion-products/fashion-dataset/images/40522.jpg,,my_product_set,40522,apparel-v2,Titan Men White Dial Chronograph Watch,,
gs://kolban-fashion-products/fashion-dataset/images/38438.jpg,,my_product_set,38438,apparel-v2,Baggit Women Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/1605.jpg,,my_product_set,1605,apparel-v2,Reebok Black Track Pant,,
gs://kolban-fashion-products/fashion-dataset/images/24067.jpg,,my_product_set,24067,apparel-v2,Locomotive Men Check Red Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/57595.jpg,,my_product_set,57595,apparel-v2,Lotus Herbals Moistpetals Blossom Lipstick 142,,
gs://kolban-fashion-products/fashion-dataset/images/10252.jpg,,my_product_set,10252,apparel-v2,Murcia Women SLB Bag Brown Handbags,,
gs://kolban-fashion-products/fashion-dataset/images/42275.jpg,,my_product_set,42275,apparel-v2,Vans Men Brown Michoacan Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/16999.jpg,,my_product_set,16999,apparel-v2,Rocia Women Blue Flats,,
gs://kolban-fashion-products/fashion-dataset/images/31787.jpg,,my_product_set,31787,apparel-v2,Lee Women Hanna Evergreen Green Top,,
gs://kolban-fashion-products/fashion-dataset/images/3152.jpg,,my_product_set,3152,apparel-v2,Nike Men's Air Alvord Grey Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/26730.jpg,,my_product_set,26730,apparel-v2,Puma Men Sunbleach White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12505.jpg,,my_product_set,12505,apparel-v2,United Colors of Benetton Women Short Black Tops,,
gs://kolban-fashion-products/fashion-dataset/images/6420.jpg,,my_product_set,6420,apparel-v2,Lotto Unisex Canvas Blue Red Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/18803.jpg,,my_product_set,18803,apparel-v2,Peter England Men Casual Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/17077.jpg,,my_product_set,17077,apparel-v2,Lino Perros Women Button Flap Pink Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/23242.jpg,,my_product_set,23242,apparel-v2,Arrow Men Formal Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/22390.jpg,,my_product_set,22390,apparel-v2,Mark Taylor Men Purple & White Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/29778.jpg,,my_product_set,29778,apparel-v2,Basics Men Brown Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/51662.jpg,,my_product_set,51662,apparel-v2,Louis Philippe Men Oversized Sunglasses LP214-C3,,
gs://kolban-fashion-products/fashion-dataset/images/35327.jpg,,my_product_set,35327,apparel-v2,Fabindia Women Anusuya Silver Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/30467.jpg,,my_product_set,30467,apparel-v2,Lovable Women All Day Long White Bra,,
gs://kolban-fashion-products/fashion-dataset/images/43195.jpg,,my_product_set,43195,apparel-v2,Fastrack Women Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/54122.jpg,,my_product_set,54122,apparel-v2,Rocia Women Brown Flats,,
gs://kolban-fashion-products/fashion-dataset/images/26502.jpg,,my_product_set,26502,apparel-v2,Arrow Sport Men Navy Blue Printed T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12737.jpg,,my_product_set,12737,apparel-v2,Nike Women Sports White Socks,,
gs://kolban-fashion-products/fashion-dataset/images/8788.jpg,,my_product_set,8788,apparel-v2,Indigo Nation Men Price catch Red White Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/3360.jpg,,my_product_set,3360,apparel-v2,Myntra Men's I work for money Sky Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17245.jpg,,my_product_set,17245,apparel-v2,U.S. Polo Assn. Men Stripes Yellow Polo Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/28498.jpg,,my_product_set,28498,apparel-v2,Urban Yoga Men Black Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/6612.jpg,,my_product_set,6612,apparel-v2,Spykar Women's Stripes Navy White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47535.jpg,,my_product_set,47535,apparel-v2,Portia Women Pink Flats,,
gs://kolban-fashion-products/fashion-dataset/images/35115.jpg,,my_product_set,35115,apparel-v2,Allen Solly Men Leather Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/51450.jpg,,my_product_set,51450,apparel-v2,Tonga Women Brown Dress,,
gs://kolban-fashion-products/fashion-dataset/images/16397.jpg,,my_product_set,16397,apparel-v2,Levis Men Check Navy Blue Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/15512.jpg,,my_product_set,15512,apparel-v2,Rockport Men Slatkin Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/21727.jpg,,my_product_set,21727,apparel-v2,Puma Women Speeder White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/4145.jpg,,my_product_set,4145,apparel-v2,Nike Women Vomero-5 White Grey Blue Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/36790.jpg,,my_product_set,36790,apparel-v2,Maxima Men Black Attivo Watch,,
gs://kolban-fashion-products/fashion-dataset/images/45262.jpg,,my_product_set,45262,apparel-v2,CASIO G-Shock Men Black Digital Watch G-7700-1DR G222,,
gs://kolban-fashion-products/fashion-dataset/images/5097.jpg,,my_product_set,5097,apparel-v2,Wrangler Men's Hand Of Quality White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/53307.jpg,,my_product_set,53307,apparel-v2,Locomotive Men White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/32330.jpg,,my_product_set,32330,apparel-v2,Q&Q Men Black Dial Watch M012-001,,
gs://kolban-fashion-products/fashion-dataset/images/4979.jpg,,my_product_set,4979,apparel-v2,Palm Tree Girl's Betty Pink Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/56675.jpg,,my_product_set,56675,apparel-v2,Maxima Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/24255.jpg,,my_product_set,24255,apparel-v2,Numero Uno Men Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/10060.jpg,,my_product_set,10060,apparel-v2,Puma Men motor sport tee White Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/4383.jpg,,my_product_set,4383,apparel-v2,Batman Men's Comics Foil Dark Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/20433.jpg,,my_product_set,20433,apparel-v2,Baggit Women Era Taj Green Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/58529.jpg,,my_product_set,58529,apparel-v2,Miami Blues Unisex Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/14606.jpg,,my_product_set,14606,apparel-v2,United Colors of Benetton Men Stripes Cream Socks,,
gs://kolban-fashion-products/fashion-dataset/images/44176.jpg,,my_product_set,44176,apparel-v2,Nike Fragrances Women Spicy Love Perfume and Deo Set,,
gs://kolban-fashion-products/fashion-dataset/images/37484.jpg,,my_product_set,37484,apparel-v2,Esprit Unisex White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/5251.jpg,,my_product_set,5251,apparel-v2,Wildcraft Unisex Black & Blue Corporate Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/11374.jpg,,my_product_set,11374,apparel-v2,United Colors Of Benetton Women Light Winter Red Tops,,
gs://kolban-fashion-products/fashion-dataset/images/45898.jpg,,my_product_set,45898,apparel-v2,Maxima Women White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/25141.jpg,,my_product_set,25141,apparel-v2,Lino Perros Women Gold Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/41404.jpg,,my_product_set,41404,apparel-v2,Wrangler Women Stud Pink Top,,
gs://kolban-fashion-products/fashion-dataset/images/33024.jpg,,my_product_set,33024,apparel-v2,Mother Earth Women White Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/57561.jpg,,my_product_set,57561,apparel-v2,Lotus Herbals Pure Colours Star Glow Lipstick 667,,
gs://kolban-fashion-products/fashion-dataset/images/13423.jpg,,my_product_set,13423,apparel-v2,United Colors of Benetton Men Solid Navy Blue Polo T-shirts,,
gs://kolban-fashion-products/fashion-dataset/images/43353.jpg,,my_product_set,43353,apparel-v2,Reebok Men Black Fuel Extreme Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/49669.jpg,,my_product_set,49669,apparel-v2,United Colors of Benetton Men Sunglass,,
gs://kolban-fashion-products/fashion-dataset/images/19119.jpg,,my_product_set,19119,apparel-v2,Lotto Unisex Shine Green Slippers,,
gs://kolban-fashion-products/fashion-dataset/images/55236.jpg,,my_product_set,55236,apparel-v2,Lakme Invisible Finish 01 Foundation,,
gs://kolban-fashion-products/fashion-dataset/images/34201.jpg,,my_product_set,34201,apparel-v2,Proline Men Grey Melange Track Pants,,
gs://kolban-fashion-products/fashion-dataset/images/2848.jpg,,my_product_set,2848,apparel-v2,Mr.Men Men's Mr.Messy Purple T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50744.jpg,,my_product_set,50744,apparel-v2,Red Chief Men Black Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/17083.jpg,,my_product_set,17083,apparel-v2,Lino Perros Women Denim Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/22364.jpg,,my_product_set,22364,apparel-v2,ADIDAS Men Hooded  Blue SweatShirt,,
gs://kolban-fashion-products/fashion-dataset/images/16151.jpg,,my_product_set,16151,apparel-v2,Enroute Men Leather Brown Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/51696.jpg,,my_product_set,51696,apparel-v2,Van Heusen Women Brown Sunglasses VH215-C2,,
gs://kolban-fashion-products/fashion-dataset/images/46621.jpg,,my_product_set,46621,apparel-v2,Catwalk Women Brown Wedges,,
gs://kolban-fashion-products/fashion-dataset/images/19925.jpg,,my_product_set,19925,apparel-v2,ADIDAS Unisex Bio Str Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/7506.jpg,,my_product_set,7506,apparel-v2,Nike Men's AsVapor ss black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/2246.jpg,,my_product_set,2246,apparel-v2,ADIDAS Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/30493.jpg,,my_product_set,30493,apparel-v2,Lovable Women Fiona Rose Pink Bra,,
gs://kolban-fashion-products/fashion-dataset/images/43161.jpg,,my_product_set,43161,apparel-v2,Fastrack Women Pink Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/48589.jpg,,my_product_set,48589,apparel-v2,Lucera Women Silver Bracelet,,
gs://kolban-fashion-products/fashion-dataset/images/13611.jpg,,my_product_set,13611,apparel-v2,Hanes Men Sleeveless V Neck White Grey Innerwear T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/27424.jpg,,my_product_set,27424,apparel-v2,Jockey Black Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/55004.jpg,,my_product_set,55004,apparel-v2,Lakme 6 in 1 Travel Kit Day & Night Palette Lip Sync,,
gs://kolban-fashion-products/fashion-dataset/images/31541.jpg,,my_product_set,31541,apparel-v2,Classic Polo Men Striped Grey T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50576.jpg,,my_product_set,50576,apparel-v2,Chromozome Men Pack of Two Trunks,,
gs://kolban-fashion-products/fashion-dataset/images/23084.jpg,,my_product_set,23084,apparel-v2,Arrow Sport Men Navy Blue Check Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/34033.jpg,,my_product_set,34033,apparel-v2,Palm Tree Boys Check Green Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46413.jpg,,my_product_set,46413,apparel-v2,ADIDAS Men Graphic Purple T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/55838.jpg,,my_product_set,55838,apparel-v2,Colorbar Pro Riot Red Nail Lacquer 059,,
gs://kolban-fashion-products/fashion-dataset/images/7734.jpg,,my_product_set,7734,apparel-v2,Puma Unisex Ferrari Lifestyle Black Cap,,
gs://kolban-fashion-products/fashion-dataset/images/22156.jpg,,my_product_set,22156,apparel-v2,Lee Cooper Men Black Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/16363.jpg,,my_product_set,16363,apparel-v2,Peter England Men Check Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/52221.jpg,,my_product_set,52221,apparel-v2,Lencia White Swarovski Pearl Necklace,,
gs://kolban-fashion-products/fashion-dataset/images/36764.jpg,,my_product_set,36764,apparel-v2,Maxima Men Green Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/45296.jpg,,my_product_set,45296,apparel-v2,Casio Sheen Women White Analogue Watches (SX044) SHE-3801GL-7ADR,,
